date,continent,actual,forecast,error,abs_error,pct_error
2010-04-01,Europa,21929.0,34516.441278329374,-12587.441278329374,12587.441278329374,-57.40089050266485
2010-05-01,Europa,19159.0,21063.04016600659,-1904.0401660065909,1904.0401660065909,-9.938097844389535
2010-06-01,Europa,17894.0,20452.93293085553,-2558.9329308555316,2558.9329308555316,-14.300508163940604
2010-07-01,Europa,27234.0,24076.75634227297,3157.243657727031,3157.243657727031,11.593022169813583
2010-08-01,Europa,29796.0,28641.521897529525,1154.4781024704753,1154.4781024704753,3.874607673749749
2010-09-01,Europa,31929.0,23862.184666206173,8066.815333793827,8066.815333793827,25.264854313614045
2010-10-01,Europa,29723.0,31055.93044942748,-1332.9304494274802,1332.9304494274802,-4.484508459534637
2010-11-01,Europa,34581.0,30425.13671228298,4155.86328771702,4155.86328771702,12.01776492211625
2010-12-01,Europa,42633.0,32965.77613724237,9667.22386275763,9667.22386275763,22.67544827424209
2011-01-01,Europa,31547.0,43396.282740737304,-11849.282740737304,11849.282740737304,-37.560727615105414
2011-02-01,Europa,38403.0,35213.96859210264,3189.0314078973606,3189.0314078973606,8.304120531982816
2011-03-01,Europa,40271.0,37557.64575717991,2713.354242820089,2713.354242820089,6.737737435921852
2011-04-01,Europa,34525.0,31378.898838157962,3146.101161842038,3146.101161842038,9.112530519455577
2011-05-01,Europa,23413.0,27877.662853871763,-4464.662853871763,4464.662853871763,-19.0691618069951
2011-06-01,Europa,21883.0,23916.356513345338,-2033.3565133453376,2033.3565133453376,-9.291945863662832
2011-07-01,Europa,29667.0,28449.423856401183,1217.576143598817,1217.576143598817,4.104143134118101
2011-08-01,Europa,27950.0,31400.58366667976,-3450.5836666797586,3450.5836666797586,-12.345558735884646
2011-09-01,Europa,23559.0,26810.356300133724,-3251.3563001337243,3251.3563001337243,-13.800909631706457
2011-10-01,Europa,31371.0,27712.42354180981,3658.5764581901894,3658.5764581901894,11.662288285965348
2011-11-01,Europa,41447.0,32124.32528906573,9322.674710934269,9322.674710934269,22.493002414973986
2011-12-01,Europa,49915.0,38974.54894175442,10940.451058245577,10940.451058245577,21.91816299358024
2012-01-01,Europa,36180.0,44889.93675795123,-8709.936757951233,8709.936757951233,-24.073899275708214
2012-02-01,Europa,45562.0,39022.48000120701,6539.519998792988,6539.519998792988,14.353013473493236
2012-03-01,Europa,46660.0,42799.41350228104,3860.586497718963,3860.586497718963,8.273867333302535
2012-04-01,Europa,32146.0,37823.397926237,-5677.397926236998,5677.397926236998,-17.661288888934852
2012-05-01,Europa,23684.0,28286.85424475355,-4602.854244753551,4602.854244753551,-19.43444622848147
2012-06-01,Europa,29860.0,25555.782850946114,4304.217149053886,4304.217149053886,14.414658905069947
2012-07-01,Europa,32461.0,33783.78889508987,-1322.7888950898705,1322.7888950898705,-4.075009688826193
2012-08-01,Europa,32431.0,33613.10876865002,-1182.1087686500177,1182.1087686500177,-3.644996357343337
2012-09-01,Europa,28525.0,29908.125871473,-1383.1258714729993,1383.1258714729993,-4.848819882464502
2012-10-01,Europa,37683.0,32734.723973613345,4948.276026386655,4948.276026386655,13.131321886226296
2012-11-01,Europa,43641.0,38977.27505642311,4663.72494357689,4663.72494357689,10.686567547895077
2012-12-01,Europa,52506.0,44021.41505061176,8484.584949388242,8484.584949388242,16.159267415891975
2013-01-01,Europa,36292.0,46283.44084343691,-9991.44084343691,9991.44084343691,-27.53069779410589
2013-02-01,Europa,48768.0,41996.808069657345,6771.191930342655,6771.191930342655,13.88449788866194
2013-03-01,Europa,53007.0,46555.71580319254,6451.284196807457,6451.284196807457,12.170626892311311
2013-04-01,Europa,37051.0,41367.279010479106,-4316.279010479106,4316.279010479106,-11.649561443629338
2013-05-01,Europa,29656.0,32163.445833813013,-2507.4458338130135,2507.4458338130135,-8.455104645983996
2013-06-01,Europa,28854.0,31788.26931370656,-2934.2693137065617,2934.2693137065617,-10.169367552875032
2013-07-01,Europa,47725.0,34997.43802113904,12727.561978860962,12727.561978860962,26.66854264821574
2013-08-01,Europa,37466.0,42645.2847322806,-5179.284732280597,5179.284732280597,-13.823959676188002
2013-09-01,Europa,19971.0,35071.654196955285,-15100.654196955285,15100.654196955285,-75.61290970384701
2013-10-01,Europa,39858.0,32043.091768707036,7814.908231292964,7814.908231292964,19.606874984427126
2013-11-01,Europa,41144.0,42066.864115482895,-922.8641154828947,922.8641154828947,-2.2430101970710057
2013-12-01,Europa,49436.0,45384.461668392905,4051.5383316070947,4051.5383316070947,8.19552215310117
2014-01-01,Europa,45330.0,43693.74738811663,1636.2526118833703,1636.2526118833703,3.609646176667484
2014-02-01,Europa,62257.0,48001.83487979623,14255.165120203768,14255.165120203768,22.897288851380196
2014-03-01,Europa,37624.0,55535.863299502525,-17911.863299502525,17911.863299502525,-47.607546511541905
2014-04-01,Europa,43876.0,35454.213525736865,8421.786474263135,8421.786474263135,19.194517445216373
2014-05-01,Europa,37333.0,36235.50521018582,1097.4947898141836,1097.4947898141836,2.9397444347204447
2014-06-01,Europa,88839.0,35964.93469106874,52874.06530893126,52874.06530893126,59.516727235708714
2014-07-01,Europa,64549.0,68937.0466392292,-4388.0466392292,4388.0466392292,-6.798008705369875
2014-08-01,Europa,46326.0,55751.901699253,-9425.901699253001,9425.901699253001,-20.346893103771105
2014-09-01,Europa,36026.0,42983.377480247145,-6957.377480247145,6957.377480247145,-19.31210092779422
2014-10-01,Europa,46798.0,47395.34496347325,-597.3449634732533,597.3449634732533,-1.2764326754845363
2014-11-01,Europa,52423.0,51464.75813699489,958.2418630051106,958.2418630051106,1.8279035213648793
2014-12-01,Europa,96984.0,56988.401718606896,39995.598281393104,39995.598281393104,41.23937791944352
2015-01-01,Europa,32964.0,73904.19721277856,-40940.197212778556,40940.197212778556,-124.19669097433126
2015-02-01,Europa,50953.0,53138.54187936417,-2185.541879364173,2185.541879364173,-4.289329145220444
2015-03-01,Europa,51426.0,52127.78981117586,-701.7898111758623,701.7898111758623,-1.3646595324852453
2015-04-01,Europa,40143.0,48937.69211169245,-8794.69211169245,8794.69211169245,-21.90840772162631
2015-05-01,Europa,32477.0,40322.267378950695,-7845.267378950695,7845.267378950695,-24.156379526898096
2015-06-01,Europa,31322.0,49434.421241003874,-18112.421241003874,18112.421241003874,-57.82651567908778
2015-07-01,Europa,43407.0,41918.69163273802,1488.3083672619832,1488.3083672619832,3.4287289314211606
2015-08-01,Europa,35643.0,41065.87153159266,-5422.87153159266,5422.87153159266,-15.214408247321101
2015-09-01,Europa,22087.0,33557.42051389181,-11470.420513891811,11470.420513891811,-51.93290403355735
2015-10-01,Europa,46949.0,35810.138499027955,11138.861500972045,11138.861500972045,23.725449958406024
2015-11-01,Europa,54587.0,47210.652395249315,7376.347604750685,7376.347604750685,13.513011531593024
2015-12-01,Europa,63033.0,62551.581634336806,481.418365663194,481.418365663194,0.7637560732682785
2016-01-01,Europa,45171.0,45034.85165736738,136.1483426326231,136.1483426326231,0.301406527711636
2016-02-01,Europa,51830.0,52309.496687626066,-479.496687626066,479.496687626066,-0.9251334895351456
2016-03-01,Europa,48969.0,49625.48456206736,-656.4845620673586,656.4845620673586,-1.3406125550192134
2016-04-01,Europa,36430.0,42847.80112631903,-6417.801126319027,6417.801126319027,-17.616802432937213
2016-05-01,Europa,27121.0,34629.131491473614,-7508.131491473614,7508.131491473614,-27.683829842091416
2016-06-01,Europa,25238.0,37939.044688831535,-12701.044688831535,12701.044688831535,-50.32508395606441
2016-07-01,Europa,48738.0,36808.19220851768,11929.807791482323,11929.807791482323,24.477425810419636
2016-08-01,Europa,67697.0,40385.83525019722,27311.16474980278,27311.16474980278,40.34324231473002
2016-09-01,Europa,38230.0,45787.99655231869,-7557.996552318691,7557.996552318691,-19.769805263716165
2016-10-01,Europa,35873.0,47127.32612531689,-11254.32612531689,11254.32612531689,-31.372692903623587
2016-11-01,Europa,33134.0,45448.98925355271,-12314.98925355271,12314.98925355271,-37.16722778279927
2016-12-01,Europa,40753.0,50679.43634263137,-9926.436342631372,9926.436342631372,-24.357559793466425
2017-01-01,Europa,43820.0,35195.50212547415,8624.497874525849,8624.497874525849,19.68164736313521
2017-02-01,Europa,45190.0,48543.90610167109,-3353.906101671091,3353.906101671091,-7.421788231181879
2017-03-01,Europa,40193.0,43967.08253758445,-3774.0825375844506,3774.0825375844506,-9.389900076093975
2017-04-01,Europa,33702.0,35262.061726001215,-1560.061726001215,1560.061726001215,-4.6289885644804905
2017-05-01,Europa,26028.0,29666.83691505158,-3638.836915051579,3638.836915051579,-13.980470704823954
2017-06-01,Europa,21427.0,32470.64140041321,-11043.64140041321,11043.64140041321,-51.54077285860461
2017-07-01,Europa,31436.0,35186.106970936344,-3750.1069709363437,3750.1069709363437,-11.929338881970809
2017-08-01,Europa,29049.0,36204.77313214935,-7155.773132149348,7155.773132149348,-24.63345771678663
2017-09-01,Europa,29741.0,22857.48516692069,6883.514833079309,6883.514833079309,23.144866793582292
2017-10-01,Europa,33786.0,33824.673720292,-38.6737202919976,38.6737202919976,-0.1144667030485929
2017-11-01,Europa,37937.0,35449.76181806786,2487.238181932138,2487.238181932138,6.556233181148056
2017-12-01,Europa,46315.0,45034.124151332355,1280.8758486676452,1280.8758486676452,2.7655745410075467
2018-01-01,Europa,29730.0,36567.205144697706,-6837.205144697706,6837.205144697706,-22.997662780685186
2018-02-01,Europa,39295.0,37763.69512264482,1531.3048773551782,1531.3048773551782,3.896945864245268
2018-03-01,Europa,38510.0,36857.91177744821,1652.0882225517926,1652.0882225517926,4.290023948459601
2018-04-01,Europa,25194.0,31361.136508227166,-6167.136508227166,6167.136508227166,-24.47859215776441
2018-05-01,Europa,18823.0,22589.32067421038,-3766.3206742103794,3766.3206742103794,-20.009141338842795
2018-06-01,Europa,17088.0,23768.340741887052,-6680.340741887052,6680.340741887052,-39.09375434156749
2018-07-01,Europa,25402.0,28245.86208045572,-2843.8620804557213,2843.8620804557213,-11.19542587377262
2018-08-01,Europa,28843.0,27440.11275259365,1402.88724740635,1402.88724740635,4.863874241259058
2018-09-01,Europa,22842.0,22157.682894884656,684.317105115344,684.317105115344,2.9958721001459767
2018-10-01,Europa,28195.0,28028.575566744683,166.42443325531713,166.42443325531713,0.5902622211573582
2018-11-01,Europa,33603.0,30837.357056895897,2765.6429431041033,2765.6429431041033,8.230345335547728
2018-12-01,Europa,42942.0,40066.217479159954,2875.7825208400463,2875.7825208400463,6.696899354571389
2019-01-01,Europa,29149.0,30712.442366396433,-1563.4423663964335,1563.4423663964335,-5.363622650507508
2019-02-01,Europa,40042.0,35041.35435425962,5000.6456457403765,5000.6456457403765,12.488501188103433
2019-03-01,Europa,40812.0,35625.097608977885,5186.902391022115,5186.902391022115,12.709258039356353
2019-04-01,Europa,31855.0,29771.455761613768,2083.544238386232,2083.544238386232,6.540713352334741
2019-05-01,Europa,20872.0,24476.147047113984,-3604.1470471139837,3604.1470471139837,-17.267856684141357
2019-06-01,Europa,18928.0,23269.77773663713,-4341.77773663713,4341.77773663713,-22.93838618257148
2019-07-01,Europa,27625.0,28151.598162161557,-526.5981621615574,526.5981621615574,-1.906237691082561
2019-08-01,Europa,30665.0,28953.765781819515,1711.2342181804852,1711.2342181804852,5.5804148644398675
2019-09-01,Europa,23445.0,23600.411435720773,-155.41143572077272,155.41143572077272,-0.6628766718736306
2019-10-01,Europa,28330.0,28402.938037341984,-72.93803734198445,72.93803734198445,-0.2574586563430443
2019-11-01,Europa,32536.0,31543.742452006794,992.2575479932057,992.2575479932057,3.049721994077962
2019-12-01,Europa,38906.0,39659.68325886521,-753.6832588652105,753.6832588652105,-1.9371903019205536
2020-01-01,Europa,30215.0,29105.236698111832,1109.763301888168,1109.763301888168,3.672888637723541
2020-02-01,Europa,48777.0,36002.45591194198,12774.54408805802,12774.54408805802,26.18968794320688
2020-03-01,Europa,19144.0,29816.625572787532,-10672.625572787532,10672.625572787532,-55.74919333884002
2020-04-01,Europa,6.0,15137.789842938908,-15131.789842938908,15131.789842938908,-252196.49738231514
2020-05-01,Europa,11.0,2768.51154550054,-2757.51154550054,2757.51154550054,-25068.286777277634
2020-06-01,Europa,51.0,4854.156930578185,-4803.156930578185,4803.156930578185,-9417.954765839579
2020-07-01,Europa,113.0,10587.292356162137,-10474.292356162137,10474.292356162137,-9269.285270939945
2020-08-01,Europa,650.0,7321.876646298797,-6671.876646298797,6671.876646298797,-1026.4425609690456
2020-09-01,Europa,845.0,28.103502617925187,816.8964973820748,816.8964973820748,96.67414170202069
2020-10-01,Europa,1624.0,6868.724143776084,-5244.724143776084,5244.724143776084,-322.95099407488203
2020-11-01,Europa,1949.0,7950.47278197975,-6001.47278197975,6001.47278197975,-307.9257456120959
2020-12-01,Europa,6345.0,12735.860309155423,-6390.860309155423,6390.860309155423,-100.72277871009337
2021-01-01,Europa,2871.0,2115.2270609913485,755.7729390086515,755.7729390086515,26.324379624125793
2021-02-01,Europa,1078.0,12371.793979242551,-11293.793979242551,11293.793979242551,-1047.661779150515
2021-03-01,Europa,944.0,2167.1905694689394,-1223.1905694689394,1223.1905694689394,-129.57527218950628
2021-04-01,Europa,607.0,-5758.675936076222,6365.675936076222,6365.675936076222,1048.7110273601684
2021-05-01,Europa,692.0,-5756.655792872382,6448.655792872382,6448.655792872382,931.8866752705756
2021-06-01,Europa,866.0,-2906.414958293639,3772.414958293639,3772.414958293639,435.61373652351494
2021-07-01,Europa,2421.0,2291.308639991181,129.69136000881917,129.69136000881917,5.356933498918594
2021-08-01,Europa,2289.0,1690.64139220596,598.3586077940399,598.3586077940399,26.140611961294884
2021-09-01,Europa,2215.0,-2679.387897213557,4894.387897213557,4894.387897213557,220.96559355365946
2021-10-01,Europa,6508.0,2887.6907593953856,3620.3092406046144,3620.3092406046144,55.62859927173655
2021-11-01,Europa,5574.0,6092.902125171191,-518.9021251711911,518.9021251711911,-9.309331273254235
2021-12-01,Europa,9160.0,10644.068391594015,-1484.0683915940153,1484.0683915940153,-16.201619995567853
2022-01-01,Europa,9700.0,2677.406341732287,7022.593658267713,7022.593658267713,72.39787276564653
2022-02-01,Europa,8804.0,11367.1597103687,-2563.1597103687,2563.1597103687,-29.1135814444423
2022-03-01,Europa,14708.0,6012.259558643871,8695.740441356129,8695.740441356129,59.12252135814611
2022-04-01,Europa,18947.0,4037.6190226985,14909.3809773015,14909.3809773015,78.68992968439066
2022-05-01,Europa,10362.0,6942.870123847873,3419.1298761521266,3419.1298761521266,32.99681409141215
2022-06-01,Europa,10281.0,5969.522393571306,4311.477606428694,4311.477606428694,41.93636422943969
2022-07-01,Europa,16267.0,10445.053092788274,5821.946907211726,5821.946907211726,35.78992381638733
2022-08-01,Europa,16338.0,12290.739736578727,4047.2602634212726,4047.2602634212726,24.772066736572853
2022-09-01,Europa,13344.0,9668.504472057399,3675.4955279426013,3675.4955279426013,27.54418111467777
2022-10-01,Europa,17027.0,13770.6605160165,3256.3394839835,3256.3394839835,19.124563833813944
2022-11-01,Europa,20726.0,15942.583662522009,4783.416337477991,4783.416337477991,23.079302988893133
2022-12-01,Europa,25785.0,22294.95220947615,3490.0477905238513,3490.0477905238513,13.535186311901693
2023-01-01,Europa,22632.0,17932.176729142142,4699.823270857858,4699.823270857858,20.76627461496049
2023-02-01,Europa,32635.0,22958.451362298358,9676.548637701642,9676.548637701642,29.650830818757907
2023-03-01,Europa,31223.0,25726.207561726806,5496.792438273194,5496.792438273194,17.604946476229685
2023-04-01,Europa,21503.0,22556.51031719061,-1053.5103171906085,1053.5103171906085,-4.899364354697523
2023-05-01,Europa,14070.0,27461.241648225998,-13391.241648225998,13391.241648225998,-95.17584682463396
2023-06-01,Europa,12348.0,20696.2731523772,-8348.273152377202,8348.273152377202,-67.60830217344672
2023-07-01,Europa,18583.0,23010.328095229695,-4427.3280952296955,4427.3280952296955,-23.824614406875614
2023-08-01,Europa,20349.0,23087.276709651873,-2738.276709651873,2738.276709651873,-13.45656646347178
2023-09-01,Europa,16368.0,20167.542992694012,-3799.5429926940124,3799.5429926940124,-23.21323920267603
2023-10-01,Europa,22743.0,22400.81904456477,342.1809554352294,342.1809554352294,1.5045550518191504
2023-11-01,Europa,27200.0,25634.918884813265,1565.0811151867347,1565.0811151867347,5.753974688186524
2023-12-01,Europa,32954.0,31246.515470604303,1707.4845293956969,1707.4845293956969,5.181418126466277
2000-01-01,Oceania,859.0,0.0,859.0,859.0,100.0
2000-02-01,Oceania,769.0,652.0100569135552,116.98994308644478,116.98994308644478,15.213256578211285
2000-03-01,Oceania,725.0,506.1520622371198,218.84793776288018,218.84793776288018,30.185922450052438
2000-04-01,Oceania,604.0,131.34200607729372,472.6579939227063,472.6579939227063,78.25463475541494
2000-05-01,Oceania,520.0,-410.6920003020448,930.6920003020448,930.6920003020448,178.97923082731631
2000-06-01,Oceania,514.0,-914.7638847499948,1428.7638847499948,1428.7638847499948,277.9696273832675
2000-07-01,Oceania,662.0,-1389.4551959245296,2051.4551959245296,2051.4551959245296,309.8874918315
2000-08-01,Oceania,633.0,-1831.2713266475575,2464.2713266475575,2464.2713266475575,389.30036755885584
2000-09-01,Oceania,586.0,-2232.035204961753,2818.035204961753,2818.035204961753,480.893379686306
2000-10-01,Oceania,659.0,-2595.5615406465467,3254.5615406465467,3254.5615406465467,493.86366322405866
2000-11-01,Oceania,675.0,-2942.484873752956,3617.484873752956,3617.484873752956,535.9236850004379
2000-12-01,Oceania,672.0,-3294.4458035722646,3966.4458035722646,3966.4458035722646,590.2449112458728
2001-01-01,Oceania,1086.0,-3658.8675161820192,4744.867516182019,4744.867516182019,436.91229430773654
2001-02-01,Oceania,1054.0,-4026.0868876010236,5080.086887601024,5080.086887601024,481.98167814051453
2001-03-01,Oceania,1068.0,-4379.334725460878,5447.334725460878,5447.334725460878,510.0500679270485
2001-04-01,Oceania,819.0,-4713.95617328277,5532.95617328277,5532.95617328277,675.5746243324505
2001-05-01,Oceania,596.0,-5045.5145892156615,5641.5145892156615,5641.5145892156615,946.5628505395406
2001-06-01,Oceania,589.0,-5396.767143612927,5985.767143612927,5985.767143612927,1016.2592773536378
2001-07-01,Oceania,788.0,-5781.488946461427,6569.488946461427,6569.488946461427,833.6914906676939
2001-08-01,Oceania,772.0,-6198.220778340776,6970.220778340776,6970.220778340776,902.8783391633128
2001-09-01,Oceania,556.0,-6638.146656206808,7194.146656206808,7194.146656206808,1293.9112691019438
2001-10-01,Oceania,581.0,-7101.673703177057,7682.673703177057,7682.673703177057,1322.319053903108
2001-11-01,Oceania,603.0,-7602.629617193453,8205.629617193452,8205.629617193452,1360.8009315412025
2001-12-01,Oceania,666.0,-8151.7368595771695,8817.73685957717,8817.73685957717,1323.9845134500256
2002-01-01,Oceania,645.0,-8740.813397716398,9385.813397716398,9385.813397716398,1455.1648678630074
2002-02-01,Oceania,598.0,-9341.437516502316,9939.437516502316,9939.437516502316,1662.113297073966
2002-03-01,Oceania,556.0,-9916.851322658207,10472.851322658207,10472.851322658207,1883.6063529960804
2002-04-01,Oceania,426.0,-10444.561243292452,10870.561243292452,10870.561243292452,2551.774939740012
2002-05-01,Oceania,447.0,-10926.054486058058,11373.054486058058,11373.054486058058,2544.307491288156
2002-06-01,Oceania,505.0,-11374.553832031033,11879.553832031033,11879.553832031033,2352.3868974318875
2002-07-01,Oceania,641.0,-11798.236814281496,12439.236814281496,12439.236814281496,1940.598566970592
2002-08-01,Oceania,618.0,-12193.237126145976,12811.237126145976,12811.237126145976,2073.0157162048504
2002-09-01,Oceania,525.0,-12551.035729277102,13076.035729277102,13076.035729277102,2490.6734722432575
2002-10-01,Oceania,509.0,-12875.132578124605,13384.132578124605,13384.132578124605,2629.4955949164255
2002-11-01,Oceania,521.0,-13185.87220093552,13706.87220093552,13706.87220093552,2630.877581753459
2002-12-01,Oceania,628.0,-13504.62762603327,14132.62762603327,14132.62762603327,2250.418411788737
2003-01-01,Oceania,555.0,-13838.574816996836,14393.574816996836,14393.574816996836,2593.436903963394
2003-02-01,Oceania,756.0,-14177.822431077415,14933.822431077415,14933.822431077415,1975.3733374441026
2003-03-01,Oceania,504.0,-14505.390970185172,15009.390970185172,15009.390970185172,2978.053763925629
2003-04-01,Oceania,439.0,-14816.43263489084,15255.43263489084,15255.43263489084,3475.0416024808287
2003-05-01,Oceania,588.0,-15126.334281360672,15714.334281360672,15714.334281360672,2672.50583016338
2003-06-01,Oceania,472.0,-15457.691976617058,15929.691976617058,15929.691976617058,3374.9347408086983
2003-07-01,Oceania,430.0,-15824.133800031423,16254.133800031423,16254.133800031423,3780.0311162863773
2003-08-01,Oceania,481.0,-16224.066303563977,16705.066303563977,16705.066303563977,3472.9867574977084
2003-09-01,Oceania,498.0,-16648.55096641223,17146.55096641223,17146.55096641223,3443.08252337595
2003-10-01,Oceania,648.0,-17097.883195113813,17745.883195113813,17745.883195113813,2738.562221468181
2003-11-01,Oceania,510.0,-17585.789145690065,18095.789145690065,18095.789145690065,3548.1939501353067
2003-12-01,Oceania,601.0,-18122.899355799003,18723.899355799003,18723.899355799003,3115.4574635272884
2004-01-01,Oceania,584.0,-18700.948954799976,19284.948954799976,19284.948954799976,3302.217286780818
2004-02-01,Oceania,1083.0,-19291.441410025844,20374.441410025844,20374.441410025844,1881.2965290882587
2004-03-01,Oceania,572.0,-19857.5509092509,20429.5509092509,20429.5509092509,3571.5998093095977
2004-04-01,Oceania,543.0,-20376.721378256058,20919.721378256058,20919.721378256058,3852.619038352865
2004-05-01,Oceania,857.0,-20850.381997727894,21707.381997727894,21707.381997727894,2532.950058077934
2004-06-01,Oceania,673.0,-21291.701326042985,21964.701326042985,21964.701326042985,3263.7000484462087
2004-07-01,Oceania,554.0,-21708.806231470342,22262.806231470342,22262.806231470342,4018.557081492842
2004-08-01,Oceania,581.0,-22097.7831275793,22678.7831275793,22678.7831275793,3903.4050133527194
2004-09-01,Oceania,630.0,-22450.068867051752,23080.068867051752,23080.068867051752,3663.502994770119
2004-10-01,Oceania,897.0,-22769.122119032974,23666.122119032974,23666.122119032974,2638.363669903342
2004-11-01,Oceania,661.0,-23075.248479511043,23736.248479511043,23736.248479511043,3590.960435629507
2004-12-01,Oceania,901.0,-23389.783928338536,24290.783928338536,24290.783928338536,2695.980458195176
2005-01-01,Oceania,688.0,-23719.868855348017,24407.868855348017,24407.868855348017,3547.655356881979
2005-02-01,Oceania,1075.0,-24055.5780191867,25130.5780191867,25130.5780191867,2337.728187831321
2005-03-01,Oceania,581.0,-24379.900026180705,24960.900026180705,24960.900026180705,4296.196217931274
2005-04-01,Oceania,455.0,-24687.95793622328,25142.95793622328,25142.95793622328,5525.9248211479735
2005-05-01,Oceania,906.0,-24995.11249368332,25901.11249368332,25901.11249368332,2858.842438596393
2005-06-01,Oceania,724.0,-25323.936738328975,26047.936738328975,26047.936738328975,3597.7813174487537
2005-07-01,Oceania,730.0,-25688.0384891698,26418.0384891698,26418.0384891698,3618.909382078055
2005-08-01,Oceania,534.0,-26085.80645973623,26619.80645973623,26619.80645973623,4984.982483096673
2005-09-01,Oceania,564.0,-26508.286451522476,27072.286451522476,27072.286451522476,4800.050789277035
2005-10-01,Oceania,937.0,-26955.76026466182,27892.76026466182,27892.76026466182,2976.81539644203
2005-11-01,Oceania,700.0,-27441.942589835933,28141.942589835933,28141.942589835933,4020.2775128337043
2005-12-01,Oceania,833.0,-27977.454741642334,28810.454741642334,28810.454741642334,3458.6380242067626
2006-01-01,Oceania,1299.0,-28554.024939820516,29853.024939820516,29853.024939820516,2298.1543448668604
2006-02-01,Oceania,2042.0,-29143.151545030465,31185.151545030465,31185.151545030465,1527.1866574451747
2006-03-01,Oceania,468.0,-29708.004828794863,30176.004828794863,30176.004828794863,6447.864279657021
2006-04-01,Oceania,471.0,-30226.02497796088,30697.02497796088,30697.02497796088,6517.415069630759
2006-05-01,Oceania,335.0,-30698.63709768114,31033.63709768114,31033.63709768114,9263.77226796452
2006-06-01,Oceania,418.0,-31139.005058183477,31557.005058183477,31557.005058183477,7549.522741192219
2006-07-01,Oceania,447.0,-31555.25054221174,32002.25054221174,32002.25054221174,7159.340166042895
2006-08-01,Oceania,658.0,-31943.454439539008,32601.454439539008,32601.454439539008,4954.628334276445
2006-09-01,Oceania,778.0,-32295.047831362335,33073.04783136233,33073.04783136233,4251.034425624978
2006-10-01,Oceania,451.0,-32613.48330046942,33064.48330046942,33064.48330046942,7331.371020059739
2006-11-01,Oceania,342.0,-32919.05982810691,33261.05982810691,33261.05982810691,9725.45609008974
2006-12-01,Oceania,572.0,-33233.106017823695,33805.106017823695,33805.106017823695,5909.983569549597
2007-01-01,Oceania,907.0,-33562.75392925984,34469.75392925984,34469.75392925984,3800.4138841521317
2007-02-01,Oceania,1767.0,-33898.06943606872,35665.06943606872,35665.06943606872,2018.3966856858358
2007-03-01,Oceania,758.0,-34222.03221498122,34980.03221498122,34980.03221498122,4614.77997559119
2007-04-01,Oceania,788.0,-34529.75727072299,35317.75727072299,35317.75727072299,4481.94889222373
2007-05-01,Oceania,718.0,-34836.59859458637,35554.59859458637,35554.59859458637,4951.893954677768
2007-06-01,Oceania,620.0,-35165.123972232584,35785.123972232584,35785.123972232584,5771.794189069771
2007-07-01,Oceania,658.0,-35528.93727974233,36186.93727974233,36186.93727974233,5499.534540994275
2007-08-01,Oceania,849.0,-35926.42437319151,36775.42437319151,36775.42437319151,4331.616533944819
2007-09-01,Oceania,1036.0,-36348.62913034955,37384.62913034955,37384.62913034955,3608.554935361926
2007-10-01,Oceania,594.0,-36795.83237234175,37389.83237234175,37389.83237234175,6294.584574468307
2007-11-01,Oceania,561.0,-37281.74891743229,37842.74891743229,37842.74891743229,6745.5880423230465
2007-12-01,Oceania,1210.0,-37817.00150015199,39027.00150015199,39027.00150015199,3225.3720248059503
2008-01-01,Oceania,2175.0,-38393.32120132126,40568.32120132126,40568.32120132126,1865.21017017569
2008-02-01,Oceania,989.0,-38982.210244935624,39971.210244935624,39971.210244935624,4041.5783867477885
2008-03-01,Oceania,1028.0,-39546.84322140071,40574.84322140071,40574.84322140071,3946.9691849611586
2008-04-01,Oceania,936.0,-40064.664139572,41000.664139572,41000.664139572,4380.4128354243585
2008-05-01,Oceania,759.0,-40537.100971298016,41296.100971298016,41296.100971298016,5440.856517957578
2008-06-01,Oceania,618.0,-40977.319273003726,41595.319273003726,41595.319273003726,6730.6341865701825
2008-07-01,Oceania,820.0,-41393.44139483037,42213.44139483037,42213.44139483037,5147.980657906142
2008-08-01,Oceania,949.0,-41781.548076880674,42730.548076880674,42730.548076880674,4502.692105045381
2008-09-01,Oceania,1003.0,-42133.069563363635,43136.069563363635,43136.069563363635,4300.704841810931
2008-10-01,Oceania,1030.0,-42451.45688162171,43481.45688162171,43481.45688162171,4221.500668118612
2008-11-01,Oceania,776.0,-42757.00655866622,43533.00655866622,43533.00655866622,5609.923525601316
2008-12-01,Oceania,1083.0,-43071.04364232462,44154.04364232462,44154.04364232462,4077.0123400115067
2009-01-01,Oceania,1730.0,-43400.695370677415,45130.695370677415,45130.695370677415,2608.7107150680586
2009-02-01,Oceania,2047.0,-43736.02195442996,45783.02195442996,45783.02195442996,2236.5912044176825
2009-03-01,Oceania,1657.0,-44059.99709938198,45716.99709938198,45716.99709938198,2759.02215445878
2009-04-01,Oceania,1153.0,-44367.73047142737,45520.73047142737,45520.73047142737,3948.0251926649935
2009-05-01,Oceania,981.0,-44674.57180235178,45655.57180235178,45655.57180235178,4653.9828544701095
2009-06-01,Oceania,808.0,-45003.08591258331,45811.08591258331,45811.08591258331,5669.688850567241
2009-07-01,Oceania,1001.0,-45366.874836247975,46367.874836247975,46367.874836247975,4632.1553282965015
2009-08-01,Oceania,1055.0,-45764.32350049253,46819.32350049253,46819.32350049253,4437.850568767065
2009-09-01,Oceania,1281.0,-46186.475629593006,47467.475629593006,47467.475629593006,3705.5016104288056
