date,continent,actual,forecast,error,abs_error,pct_error
2019-05-01,America_Do_Sul,36775.0,34362.49,2412.51171875,2412.51171875,6.56019502039429
2019-06-01,America_Do_Sul,43212.0,39114.027,4097.97265625,4097.97265625,9.483413533856336
2019-07-01,America_Do_Sul,43584.0,43780.527,-196.52734375,196.52734375,-0.4509162622751468
2019-08-01,America_Do_Sul,40830.0,40782.06,47.94140625,47.94140625,0.11741711058045555
2019-09-01,America_Do_Sul,45125.0,45493.52,-368.51953125,368.51953125,-0.816663781163435
2019-10-01,America_Do_Sul,45564.0,47773.258,-2209.2578125,2209.2578125,-4.8486915382758315
2019-11-01,America_Do_Sul,43863.0,48237.496,-4374.49609375,4374.49609375,-9.97308914973896
2019-12-01,America_Do_Sul,71733.0,70564.07,1168.9296875,1168.9296875,1.6295563931523847
2020-01-01,America_Do_Sul,86087.0,81626.984,4460.015625,4460.015625,5.180823614483023
2020-02-01,America_Do_Sul,77350.0,76991.1,358.8984375,358.8984375,0.46399280866192627
2020-03-01,America_Do_Sul,34840.0,44805.293,-9965.29296875,9965.29296875,-28.60302229836395
2020-04-01,America_Do_Sul,0.0,6893.565,-6893.56494140625,6893.56494140625,
2020-05-01,America_Do_Sul,2.0,-247.58682,249.58682250976562,249.58682250976562,12479.341125488281
2020-06-01,America_Do_Sul,0.0,1664.5164,-1664.516357421875,1664.516357421875,
2020-07-01,America_Do_Sul,3.0,1023.748,-1020.7479858398438,1020.7479858398438,-34024.932861328125
2020-08-01,America_Do_Sul,11.0,1182.3995,-1171.3995361328125,1171.3995361328125,-10649.086692116476
2020-09-01,America_Do_Sul,40.0,640.1676,-600.1676025390625,600.1676025390625,-1500.4190063476562
2020-10-01,America_Do_Sul,404.0,642.1827,-238.18267822265625,238.18267822265625,-58.95610847095452
2020-11-01,America_Do_Sul,1621.0,4119.5615,-2498.5615234375,2498.5615234375,-154.13704647979642
2020-12-01,America_Do_Sul,5394.0,4850.929,543.07080078125,543.07080078125,10.068053407142195
2021-01-01,America_Do_Sul,5345.0,6487.1978,-1142.19775390625,1142.19775390625,-21.36946218720767
2021-02-01,America_Do_Sul,4701.0,3482.0798,1218.920166015625,1218.920166015625,25.92895481845618
2021-03-01,America_Do_Sul,1980.0,3621.9624,-1641.96240234375,1641.96240234375,-82.92739405776514
2021-04-01,America_Do_Sul,282.0,336.46915,-54.469146728515625,54.469146728515625,-19.315300258338873
2021-05-01,America_Do_Sul,381.0,407.74673,-26.746734619140625,26.746734619140625,-7.020140319984416
2021-06-01,America_Do_Sul,619.0,-309.40118,928.4011840820312,928.4011840820312,149.98403620065125
2021-07-01,America_Do_Sul,413.0,1806.0698,-1393.06982421875,1393.06982421875,-337.3050421837167
2021-08-01,America_Do_Sul,955.0,1756.0138,-801.0137939453125,801.0137939453125,-83.87578994191755
2021-09-01,America_Do_Sul,2106.0,2536.3555,-430.35546875,430.35546875,-20.434732609211775
2021-10-01,America_Do_Sul,3610.0,2570.0447,1039.955322265625,1039.955322265625,28.807626655557478
2021-11-01,America_Do_Sul,7817.0,7617.3643,199.6357421875,199.6357421875,2.553866472911603
2021-12-01,America_Do_Sul,12311.0,11543.2295,767.7705078125,767.7705078125,6.236459327532288
2022-01-01,America_Do_Sul,26466.0,23387.148,3078.8515625,3078.8515625,11.633233441018666
2022-02-01,America_Do_Sul,15680.0,21149.625,-5469.625,5469.625,-34.8828125
2022-03-01,America_Do_Sul,26834.0,24234.027,2599.97265625,2599.97265625,9.68909836867407
2022-04-01,America_Do_Sul,25643.0,21991.572,3651.427734375,3651.427734375,14.239471724739694
2022-05-01,America_Do_Sul,21586.0,22531.44,-945.439453125,945.439453125,-4.379873311984619
2022-06-01,America_Do_Sul,20220.0,23533.744,-3313.744140625,3313.744140625,-16.38844777757171
2022-07-01,America_Do_Sul,27028.0,25638.352,1389.6484375,1389.6484375,5.141514124241527
2022-08-01,America_Do_Sul,22712.0,22578.02,133.98046875,133.98046875,0.5899104823441353
2022-09-01,America_Do_Sul,31551.0,30424.336,1126.6640625,1126.6640625,3.570929804126652
2022-10-01,America_Do_Sul,36346.0,36219.137,126.86328125,126.86328125,0.34904330944257966
2022-11-01,America_Do_Sul,35375.0,40605.91,-5230.91015625,5230.91015625,-14.787025176678444
2022-12-01,America_Do_Sul,62286.0,56983.203,5302.796875,5302.796875,8.51362565424012
2023-01-01,America_Do_Sul,95394.0,87656.82,7737.1796875,7737.1796875,8.110761355535988
2023-02-01,America_Do_Sul,80242.0,77827.984,2414.015625,2414.015625,3.0084190635826626
2023-03-01,America_Do_Sul,75480.0,76564.05,-1084.046875,1084.046875,-1.4362041269210388
2023-04-01,America_Do_Sul,44715.0,44787.844,-72.84375,72.84375,-0.16290674270379066
2023-05-01,America_Do_Sul,37842.0,36788.98,1053.01953125,1053.01953125,2.782674095581629
2023-06-01,America_Do_Sul,33395.0,34590.14,-1195.140625,1195.140625,-3.578801092977991
2023-07-01,America_Do_Sul,50447.0,46846.453,3600.546875,3600.546875,7.137286409499079
2023-08-01,America_Do_Sul,42539.0,44760.01,-2221.01171875,2221.01171875,-5.221118782176356
2023-09-01,America_Do_Sul,48861.0,49907.03,-1046.03125,1046.03125,-2.140830621559117
2023-10-01,America_Do_Sul,54631.0,55007.67,-376.671875,376.671875,-0.6894837637971115
2023-11-01,America_Do_Sul,67445.0,66391.59,1053.40625,1053.40625,1.5618744903254502
2023-12-01,America_Do_Sul,68215.0,73492.234,-5277.234375,5277.234375,-7.736178809645973
2002-01-01,Asia,2357.0,2640.665,-283.6650390625,283.6650390625,-12.0350037786381
2002-02-01,Asia,1995.0,2496.2087,-501.208740234375,501.208740234375,-25.123245124530076
2002-03-01,Asia,1783.0,2426.616,-643.615966796875,643.615966796875,-36.09736213106422
2002-04-01,Asia,1342.0,2300.8345,-958.83447265625,958.83447265625,-71.44817232907972
2002-05-01,Asia,1401.0,2121.296,-720.2958984375,720.2958984375,-51.412983471627406
2002-06-01,Asia,1578.0,2173.222,-595.221923828125,595.221923828125,-37.720020521427436
2002-07-01,Asia,2014.0,2290.4685,-276.468505859375,276.468505859375,-13.727333955281779
2002-08-01,Asia,1926.0,2246.5657,-320.565673828125,320.565673828125,-16.644115982768692
2002-09-01,Asia,1645.0,2189.18,-544.179931640625,544.179931640625,-33.08084690824468
2002-10-01,Asia,1601.0,2150.5369,-549.536865234375,549.536865234375,-34.32460120139756
2002-11-01,Asia,1652.0,2175.7585,-523.758544921875,523.758544921875,-31.704512404471853
2002-12-01,Asia,2071.0,2230.9297,-159.9296875,159.9296875,-7.722341260260744
2003-01-01,Asia,1880.0,2367.3965,-487.396484375,487.396484375,-25.92534491356383
2003-02-01,Asia,2089.0,2298.962,-209.9619140625,209.9619140625,-10.050833607587363
2003-03-01,Asia,1355.0,2279.2437,-924.24365234375,924.24365234375,-68.20986364160517
2003-04-01,Asia,933.0,1993.846,-1060.845947265625,1060.845947265625,-113.70267387627277
2003-05-01,Asia,1200.0,1866.2064,-666.2064208984375,666.2064208984375,-55.51720174153646
2003-06-01,Asia,1236.0,1996.8645,-760.864501953125,760.864501953125,-61.558616662874186
2003-07-01,Asia,1121.0,2016.6509,-895.65087890625,895.65087890625,-79.89749142785459
2003-08-01,Asia,1512.0,2041.7972,-529.7972412109375,529.7972412109375,-35.03950008008846
2003-09-01,Asia,1227.0,2047.4124,-820.412353515625,820.412353515625,-66.86327249516097
2003-10-01,Asia,1081.0,1947.7979,-866.7978515625,866.7978515625,-80.18481513066605
2003-11-01,Asia,914.0,1922.7747,-1008.774658203125,1008.774658203125,-110.3692186217861
2003-12-01,Asia,1281.0,1967.2405,-686.240478515625,686.240478515625,-53.5706852861534
2004-01-01,Asia,3478.0,2266.8796,1211.120361328125,1211.120361328125,34.822322062338266
2004-02-01,Asia,2820.0,2692.671,127.3291015625,127.3291015625,4.515216367464539
2004-03-01,Asia,1576.0,2315.1855,-739.185546875,739.185546875,-46.90263622303299
2004-04-01,Asia,1058.0,2201.636,-1143.635986328125,1143.635986328125,-108.09413859434073
2004-05-01,Asia,1680.0,2022.9259,-342.9259033203125,342.9259033203125,-20.4122561500186
2004-06-01,Asia,1729.0,2149.4492,-420.44921875,420.44921875,-24.317479395604398
2004-07-01,Asia,1414.0,2264.9885,-850.988525390625,850.988525390625,-60.18306403045438
2004-08-01,Asia,2198.0,2187.2952,10.704833984375,10.704833984375,0.487026113938808
2004-09-01,Asia,1778.0,2180.739,-402.739013671875,402.739013671875,-22.651238114278684
2004-10-01,Asia,1386.0,2158.3618,-772.36181640625,772.36181640625,-55.72596077967171
2004-11-01,Asia,1117.0,2086.691,-969.69091796875,969.69091796875,-86.8120786006043
2004-12-01,Asia,1620.0,2070.021,-450.02099609375,450.02099609375,-27.77907383294753
2005-01-01,Asia,3851.0,2865.8435,985.156494140625,985.156494140625,25.581835734630616
2005-02-01,Asia,2864.0,2991.0754,-127.075439453125,127.075439453125,-4.436991601016935
2005-03-01,Asia,1602.0,2326.6062,-724.606201171875,724.606201171875,-45.23134838775749
