date,continent,actual,forecast,error,abs_error,pct_error
2009-03-01,Europa,42478.0,32288.92491830048,10189.07508169952,10189.07508169952,23.986710960260655
2009-04-01,Europa,34715.0,32712.670949983785,2002.3290500162148,2002.3290500162148,5.7679073887835655
2009-05-01,Europa,24165.0,26674.8133478461,-2509.8133478460986,2509.8133478460986,-10.386150829075516
2009-06-01,Europa,19396.0,22839.24247655704,-3443.2424765570395,3443.2424765570395,-17.752332834383584
2009-07-01,Europa,22159.0,29480.453820897605,-7321.453820897605,7321.453820897605,-33.04054253755858
2009-08-01,Europa,32648.0,24767.02936184168,7880.97063815832,7880.97063815832,24.139214157554274
2009-09-01,Europa,21876.0,26440.429840204662,-4564.4298402046625,4564.4298402046625,-20.865011154711386
2009-10-01,Europa,26698.0,26444.79793158578,253.20206841421896,253.20206841421896,0.9483933943150009
2009-11-01,Europa,34779.0,27135.2548452538,7643.745154746201,7643.745154746201,21.978047542327843
2009-12-01,Europa,28424.0,36017.80894137522,-7593.808941375217,7593.808941375217,-26.71618681879826
2010-01-01,Europa,32523.0,41862.57338175013,-9339.573381750131,9339.573381750131,-28.71682618992753
2010-02-01,Europa,40123.0,33438.88962416294,6684.110375837059,6684.110375837059,16.65904936280203
2010-03-01,Europa,42901.0,37449.09149252491,5451.908507475091,5451.908507475091,12.708115212874038
2010-04-01,Europa,21929.0,33882.2739640524,-11953.273964052401,11953.273964052401,-54.50897881368234
2010-05-01,Europa,19159.0,18920.763022955012,238.23697704498773,238.23697704498773,1.2434729215772626
2010-06-01,Europa,17894.0,19502.275251051768,-1608.2752510517676,1608.2752510517676,-8.987790606078953
2010-07-01,Europa,27234.0,25120.78760531511,2113.2123946848915,2113.2123946848915,7.759463885895908
2010-08-01,Europa,29796.0,27770.57551948549,2025.42448051451,2025.42448051451,6.79763887942848
2010-09-01,Europa,31929.0,23200.507679956696,8728.492320043304,8728.492320043304,27.33719289687527
2010-10-01,Europa,29723.0,31211.10767523264,-1488.1076752326408,1488.1076752326408,-5.00658639852182
2010-11-01,Europa,34581.0,31216.22942274556,3364.7705772544396,3364.7705772544396,9.730113580447181
2010-12-01,Europa,42633.0,34083.286970271525,8549.713029728475,8549.713029728475,20.054213941614417
2011-01-01,Europa,31547.0,49008.959624536416,-17461.959624536416,17461.959624536416,-55.352203456862505
2011-02-01,Europa,38403.0,35285.25711855139,3117.742881448612,3117.742881448612,8.118487830244023
2011-03-01,Europa,40271.0,39312.89513876261,958.1048612373925,958.1048612373925,2.379143456177876
2011-04-01,Europa,34525.0,31077.000064717984,3447.999935282016,3447.999935282016,9.98696577923828
2011-05-01,Europa,23413.0,26042.324583782174,-2629.324583782174,2629.324583782174,-11.23019085030613
2011-06-01,Europa,21883.0,23259.561652713324,-1376.5616527133243,1376.5616527133243,-6.290552724550219
2011-07-01,Europa,29667.0,28944.787952463976,722.2120475360243,722.2120475360243,2.434395279387954
2011-08-01,Europa,27950.0,32085.07006230625,-4135.070062306251,4135.070062306251,-14.7945261620975
2011-09-01,Europa,23559.0,25031.339781510724,-1472.3397815107237,1472.3397815107237,-6.24958521800893
2011-10-01,Europa,31371.0,28683.979024024065,2687.0209759759346,2687.0209759759346,8.565302272723008
2011-11-01,Europa,41447.0,31950.083598414316,9496.916401585684,9496.916401585684,22.913398802291322
2011-12-01,Europa,49915.0,40880.47864945192,9034.521350548079,9034.521350548079,18.099812382145807
2012-01-01,Europa,36180.0,48860.34228581663,-12680.34228581663,12680.34228581663,-35.04793334941026
2012-02-01,Europa,45562.0,40249.258366128655,5312.741633871345,5312.741633871345,11.66046625229653
2012-03-01,Europa,46660.0,43843.86724750418,2816.132752495818,2816.132752495818,6.035432388546544
2012-04-01,Europa,32146.0,38489.87853001675,-6343.878530016751,6343.878530016751,-19.734581378761746
2012-05-01,Europa,23684.0,25609.113975830365,-1925.1139758303652,1925.1139758303652,-8.128331260894972
2012-06-01,Europa,29860.0,25620.200604813363,4239.799395186637,4239.799395186637,14.198926306720153
2012-07-01,Europa,32461.0,34153.39302166702,-1692.3930216670196,1692.3930216670196,-5.213619486975199
2012-08-01,Europa,32431.0,34310.470377958176,-1879.470377958176,1879.470377958176,-5.795289623996103
2012-09-01,Europa,28525.0,27985.409529017157,539.5904709828428,539.5904709828428,1.8916405643570302
2012-10-01,Europa,37683.0,34246.22430675199,3436.7756932480115,3436.7756932480115,9.12022846707537
2012-11-01,Europa,43641.0,38557.61044462249,5083.389555377507,5083.389555377507,11.648196776832583
2012-12-01,Europa,52506.0,46242.566926551255,6263.433073448745,6263.433073448745,11.928985398713946
2013-01-01,Europa,36292.0,49700.62886075023,-13408.628860750228,13408.628860750228,-36.94651399964242
2013-02-01,Europa,48768.0,43708.09122958726,5059.908770412738,5059.908770412738,10.375469099435568
2013-03-01,Europa,53007.0,47028.60906982644,5978.390930173562,5978.390930173562,11.278493274800615
2013-04-01,Europa,37051.0,42229.34773694848,-5178.347736948483,5178.347736948483,-13.976269836032717
2013-05-01,Europa,29656.0,28906.176497874985,749.8235021250148,749.8235021250148,2.528404040076257
2013-06-01,Europa,28854.0,32101.310438074117,-3247.310438074117,3247.310438074117,-11.254281687371307
2013-07-01,Europa,47725.0,34884.368304209886,12840.631695790114,12840.631695790114,26.90546190841302
2013-08-01,Europa,37466.0,44135.68939905082,-6669.689399050818,6669.689399050818,-17.801978858300373
2013-09-01,Europa,19971.0,33306.61746301838,-13335.617463018381,13335.617463018381,-66.77491093594902
2013-10-01,Europa,39858.0,32484.85331314269,7373.146686857312,7373.146686857312,18.498536521795653
2013-11-01,Europa,41144.0,43009.12753587823,-1865.1275358782295,1865.1275358782295,-4.5331701727547875
2013-12-01,Europa,49436.0,46488.93266866391,2947.0673313360894,2947.0673313360894,5.9613790179951645
2014-01-01,Europa,45330.0,46463.34469672887,-1133.3446967288692,1133.3446967288692,-2.5002089052037704
2014-02-01,Europa,62257.0,49772.48348812642,12484.516511873582,12484.516511873582,20.053193234292664
2014-03-01,Europa,37624.0,55927.63554990991,-18303.635549909908,18303.635549909908,-48.64882933741736
2014-04-01,Europa,43876.0,34908.93005447702,8967.069945522977,8967.069945522977,20.43730045018456
2014-05-01,Europa,37333.0,33596.20018567361,3736.7998143263903,3736.7998143263903,10.009374586361638
2014-06-01,Europa,88839.0,36747.97720791972,52091.02279208028,52091.02279208028,58.63530970866431
2014-07-01,Europa,64549.0,69255.0337049377,-4706.033704937698,4706.033704937698,-7.290637662764253
2014-08-01,Europa,46326.0,59230.53551297658,-12904.535512976581,12904.535512976581,-27.855924346968404
2014-09-01,Europa,36026.0,39567.011705121105,-3541.0117051211055,3541.0117051211055,-9.829044870707559
2014-10-01,Europa,46798.0,54477.151075896356,-7679.151075896356,7679.151075896356,-16.409143715321928
2014-11-01,Europa,52423.0,49038.17674742397,3384.8232525760322,3384.8232525760322,6.456752289216627
2014-12-01,Europa,96984.0,62969.074800305694,34014.925199694306,34014.925199694306,35.07271838622278
2015-01-01,Europa,32964.0,75404.32622469935,-42440.326224699354,42440.326224699354,-128.747500985012
2015-02-01,Europa,50953.0,56684.63884343661,-5731.638843436609,5731.638843436609,-11.248874145656995
2015-03-01,Europa,51426.0,49737.849465910636,1688.1505340893636,1688.1505340893636,3.2826790613490524
2015-04-01,Europa,40143.0,53688.260358636006,-13545.260358636006,13545.260358636006,-33.74252138264705
2015-05-01,Europa,32477.0,31573.414630627445,903.5853693725549,903.5853693725549,2.7822316389215596
2015-06-01,Europa,31322.0,52462.2898982921,-21140.289898292103,21140.289898292103,-67.49342282833824
2015-07-01,Europa,43407.0,36461.343651851996,6945.656348148004,6945.656348148004,16.00123562593131
2015-08-01,Europa,35643.0,44196.43896015461,-8553.438960154614,8553.438960154614,-23.997528154629556
2015-09-01,Europa,22087.0,27709.84197719826,-5622.841977198259,5622.841977198259,-25.4576989957815
2015-10-01,Europa,46949.0,37101.05282955611,9847.947170443891,9847.947170443891,20.975840104036063
2015-11-01,Europa,54587.0,45037.71779231723,9549.282207682772,9549.282207682772,17.493693017903116
2015-12-01,Europa,63033.0,64946.34736213318,-1913.3473621331796,1913.3473621331796,-3.0354692972461716
2016-01-01,Europa,45171.0,44806.07261781405,364.9273821859533,364.9273821859533,0.8078797949701209
2016-02-01,Europa,51830.0,55314.87821665143,-3484.8782166514284,3484.8782166514284,-6.723670107373005
2016-03-01,Europa,48969.0,48734.105965348805,234.8940346511954,234.8940346511954,0.4796790513410431
2016-04-01,Europa,36430.0,42937.08830800444,-6507.088308004437,6507.088308004437,-17.86189488884007
2016-05-01,Europa,27121.0,30834.5455471214,-3713.545547121401,3713.545547121401,-13.692509668232738
2016-06-01,Europa,25238.0,37234.584798320284,-11996.584798320284,11996.584798320284,-47.53381725303227
2016-07-01,Europa,48738.0,35764.08993145263,12973.910068547368,12973.910068547368,26.619701400441887
2016-08-01,Europa,67697.0,40961.65563401239,26735.344365987607,26735.344365987607,39.49265752690312
2016-09-01,Europa,38230.0,44373.99004434499,-6143.990044344988,6143.990044344988,-16.07112227137062
2016-10-01,Europa,35873.0,47404.13544542133,-11531.135445421329,11531.135445421329,-32.144329845346995
2016-11-01,Europa,33134.0,45804.52139755247,-12670.521397552468,12670.521397552468,-38.24024083283778
2016-12-01,Europa,40753.0,53580.28217844659,-12827.282178446592,12827.282178446592,-31.475675848272743
2017-01-01,Europa,43820.0,35972.74040648473,7847.259593515271,7847.259593515271,17.907940651563834
2017-02-01,Europa,45190.0,50815.67496628348,-5625.674966283477,5625.674966283477,-12.448937743490767
2017-03-01,Europa,40193.0,42921.28572574863,-2728.285725748632,2728.285725748632,-6.787962395811789
2017-04-01,Europa,33702.0,33387.58199252103,314.41800747896923,314.41800747896923,0.9329357530086322
2017-05-01,Europa,26028.0,26832.612433818755,-804.6124338187547,804.6124338187547,-3.091334077988146
2017-06-01,Europa,21427.0,30913.65154403158,-9486.651544031582,9486.651544031582,-44.27428731988417
2017-07-01,Europa,31436.0,34814.86833496693,-3378.86833496693,3378.86833496693,-10.748404170272712
2017-08-01,Europa,29049.0,35123.31748139154,-6074.317481391539,6074.317481391539,-20.910590661955798
2017-09-01,Europa,29741.0,20448.311950285708,9292.688049714292,9292.688049714292,31.245378600969342
2017-10-01,Europa,33786.0,33710.244974018635,75.75502598136518,75.75502598136518,0.22422016806181608
2017-11-01,Europa,37937.0,35826.02167545697,2110.97832454303,2110.97832454303,5.564431358681577
2017-12-01,Europa,46315.0,46066.36600621858,248.63399378141912,248.63399378141912,0.5368325462191927
2018-01-01,Europa,29730.0,38377.58862562331,-8647.588625623313,8647.588625623313,-29.08707913092268
2018-02-01,Europa,39295.0,38184.79348292745,1110.2065170725473,1110.2065170725473,2.8253124241571377
2018-03-01,Europa,38510.0,38054.43797942839,455.56202057161136,455.56202057161136,1.1829707103910967
2018-04-01,Europa,25194.0,29251.563963290908,-4057.563963290908,4057.563963290908,-16.105278888985104
2018-05-01,Europa,18823.0,19981.686564515338,-1158.6865645153375,1158.6865645153375,-6.15569550292375
2018-06-01,Europa,17088.0,22640.758642437027,-5552.758642437027,5552.758642437027,-32.49507632512305
2018-07-01,Europa,25402.0,28704.119381745102,-3302.119381745102,3302.119381745102,-12.99944642841155
2018-08-01,Europa,28843.0,26118.627567635303,2724.3724323646966,2724.3724323646966,9.445523809467451
2018-09-01,Europa,22842.0,20253.696226876604,2588.3037731233962,2588.3037731233962,11.33133601752647
2018-10-01,Europa,28195.0,28079.365805617483,115.63419438251731,115.63419438251731,0.4101230515428881
2018-11-01,Europa,33603.0,31587.872262237004,2015.1277377629958,2015.1277377629958,5.996868546745813
2018-12-01,Europa,42942.0,42291.12257584253,650.877424157472,650.877424157472,1.5157128782019282
2019-01-01,Europa,29149.0,31609.63814615291,-2460.638146152909,2460.638146152909,-8.441586833692096
2019-02-01,Europa,40042.0,36471.05387281884,3570.9461271811597,3570.9461271811597,8.918001416465609
2019-03-01,Europa,40812.0,36540.446703602924,4271.553296397076,4271.553296397076,10.46641501616455
2019-04-01,Europa,31855.0,28380.392850929216,3474.6071490707836,3474.6071490707836,10.907572277729662
2019-05-01,Europa,20872.0,22300.340968339402,-1428.340968339402,1428.340968339402,-6.84333541749426
2019-06-01,Europa,18928.0,23038.870491632795,-4110.870491632795,4110.870491632795,-21.718462022573938
2019-07-01,Europa,27625.0,29264.239661943,-1639.239661943,1639.239661943,-5.933899228752941
2019-08-01,Europa,30665.0,29086.26385603049,1578.7361439695087,1578.7361439695087,5.14833244405514
2019-09-01,Europa,23445.0,21645.703901436573,1799.2960985634272,1799.2960985634272,7.674540834137032
2019-10-01,Europa,28330.0,29454.928150372958,-1124.928150372958,1124.928150372958,-3.9708018015282667
2019-11-01,Europa,32536.0,32391.755663033942,144.24433696605774,144.24433696605774,0.4433376474245689
2019-12-01,Europa,38906.0,42660.82776812992,-3754.8277681299223,3754.8277681299223,-9.651024952783432
2020-01-01,Europa,30215.0,29421.330540044823,793.6694599551774,793.6694599551774,2.626739897253607
2020-02-01,Europa,48777.0,37905.8724377492,10871.127562250796,10871.127562250796,22.287405052075357
2020-03-01,Europa,19144.0,21541.903316728425,-2397.903316728425,2397.903316728425,-12.525612811995535
2020-04-01,Europa,6.0,8821.788258646815,-8815.788258646815,8815.788258646815,-146929.80431078025
2020-05-01,Europa,11.0,-3906.379724489496,3917.379724489496,3917.379724489496,35612.542949904506
2020-06-01,Europa,51.0,1849.2471071759282,-1798.2471071759282,1798.2471071759282,-3525.9747199528006
2020-07-01,Europa,113.0,8585.975747860182,-8472.975747860182,8472.975747860182,-7498.20862642494
2020-08-01,Europa,650.0,4409.473628428896,-3759.4736284288956,3759.4736284288956,-578.3805582198302
2020-09-01,Europa,845.0,-4230.072542523805,5075.072542523805,5075.072542523805,600.6003008903912
2020-10-01,Europa,1624.0,6046.445745586825,-4422.445745586825,4422.445745586825,-272.31808778243993
2020-11-01,Europa,1949.0,6809.675201964947,-4860.675201964947,4860.675201964947,-249.39328896690336
2020-12-01,Europa,6345.0,13835.2390569643,-7490.239056964299,7490.239056964299,-118.04947292299921
2021-01-01,Europa,2871.0,750.7155309850314,2120.2844690149686,2120.2844690149686,73.85177530529323
2021-02-01,Europa,1078.0,12609.48641614815,-11531.48641614815,11531.48641614815,-1069.7111703291419
2021-03-01,Europa,944.0,3105.012208924043,-2161.012208924043,2161.012208924043,-228.92078484364862
2021-04-01,Europa,607.0,-8384.43878153898,8991.43878153898,8991.43878153898,1481.2913972881352
2021-05-01,Europa,692.0,-7727.7087969655095,8419.70879696551,8419.70879696551,1216.7209244169812
2021-06-01,Europa,866.0,-4682.958104094127,5548.958104094127,5548.958104094127,640.7572868468969
2021-07-01,Europa,2421.0,3942.585673831898,-1521.585673831898,1521.585673831898,-62.849470211974314
2021-08-01,Europa,2289.0,1238.900979710932,1050.099020289068,1050.099020289068,45.875885552165485
2021-09-01,Europa,2215.0,-3878.6396543971896,6093.63965439719,6093.63965439719,275.1078850743652
2021-10-01,Europa,6508.0,4143.249123654972,2364.750876345028,2364.750876345028,36.336061406653776
2021-11-01,Europa,5574.0,7933.426113485406,-2359.426113485406,2359.426113485406,-42.32913730687847
2021-12-01,Europa,9160.0,13786.979392802798,-4626.9793928027975,4626.9793928027975,-50.51287546727945
2022-01-01,Europa,9700.0,3197.784821332909,6502.215178667091,6502.215178667091,67.03314617182569
2022-02-01,Europa,8804.0,13716.944558621482,-4912.944558621482,4912.944558621482,-55.803550188794674
2022-03-01,Europa,14708.0,8051.876208267233,6656.123791732767,6656.123791732767,45.255125045776225
2022-04-01,Europa,18947.0,2785.6212798296547,16161.378720170345,16161.378720170345,85.29782403636642
2022-05-01,Europa,10362.0,6497.2897557712095,3864.7102442287905,3864.7102442287905,37.296952752642255
2022-06-01,Europa,10281.0,5302.021561215839,4978.978438784161,4978.978438784161,48.42893141507792
2022-07-01,Europa,16267.0,13580.29497628604,2686.7050237139592,2686.7050237139592,16.516290795561318
2022-08-01,Europa,16338.0,13549.401980953375,2788.5980190466253,2788.5980190466253,17.068172475496542
2022-09-01,Europa,13344.0,9316.880504671615,4027.119495328385,4027.119495328385,30.179252812712715
2022-10-01,Europa,17027.0,16000.974027722488,1026.0259722775118,1026.0259722775118,6.025876386195524
2022-11-01,Europa,20726.0,18541.909416107923,2184.090583892077,2184.090583892077,10.537926198456418
2022-12-01,Europa,25785.0,26514.643176737667,-729.6431767376671,729.6431767376671,-2.8297195142046427
2023-01-01,Europa,22632.0,18832.198004840084,3799.8019951599163,3799.8019951599163,16.789510406326954
2023-02-01,Europa,32635.0,25982.91918088274,6652.080819117258,6652.080819117258,20.383272005874854
2023-03-01,Europa,31223.0,28496.912811542392,2726.087188457608,2726.087188457608,8.731022606596445
2023-04-01,Europa,21503.0,21771.786573838337,-268.78657383833706,268.78657383833706,-1.2499956928723297
2023-05-01,Europa,14070.0,35593.0959341681,-21523.0959341681,21523.0959341681,-152.97154182066882
2023-06-01,Europa,12348.0,24767.93339126767,-12419.93339126767,12419.93339126767,-100.58255094968959
2023-07-01,Europa,18583.0,28326.752024320504,-9743.752024320504,9743.752024320504,-52.43368683377552
2023-08-01,Europa,20349.0,26478.745182149964,-6129.7451821499635,6129.7451821499635,-30.123078196225677
2023-09-01,Europa,16368.0,19382.938223628225,-3014.9382236282254,3014.9382236282254,-18.4197105549134
2023-10-01,Europa,22743.0,24834.12197588357,-2091.1219758835687,2091.1219758835687,-9.194574048646038
2023-11-01,Europa,27200.0,26750.41828189341,449.5817181065904,449.5817181065904,1.6528739636271705
2023-12-01,Europa,32954.0,35100.52482047912,-2146.5248204791205,2146.5248204791205,-6.51370037166693
2000-01-01,Oceania,859.0,0.0,859.0,859.0,100.0
2000-02-01,Oceania,769.0,2.1141954830695795,766.8858045169304,766.8858045169304,99.7250721088336
2000-03-01,Oceania,725.0,421.356965064688,303.643034935312,303.643034935312,41.881797922112
2000-04-01,Oceania,604.0,445.02785209841716,158.97214790158284,158.97214790158284,26.3198920366859
2000-05-01,Oceania,520.0,427.0925833138775,92.90741668612247,92.90741668612247,17.8668109011774
2000-06-01,Oceania,514.0,-1017.3527203988401,1531.3527203988401,1531.3527203988401,297.9285448246771
2000-07-01,Oceania,662.0,-71.83270319682651,733.8327031968265,733.8327031968265,110.85086151009465
2000-08-01,Oceania,633.0,-1618.85480162379,2251.85480162379,2251.85480162379,355.7432546009147
2000-09-01,Oceania,586.0,-663.420262682284,1249.420262682284,1249.420262682284,213.21164892189145
2000-10-01,Oceania,659.0,-2220.603000508499,2879.603000508499,2879.603000508499,436.96555394666143
2000-11-01,Oceania,675.0,-1254.760704051204,1929.760704051204,1929.760704051204,285.8904746742524
2000-12-01,Oceania,672.0,-2822.59933996813,3494.59933996813,3494.59933996813,520.0296636857337
2001-01-01,Oceania,1086.0,-1799.0572348819026,2885.0572348819023,2885.0572348819023,265.65904556923596
2001-02-01,Oceania,1054.0,-1964.4281967502052,3018.428196750205,3018.428196750205,286.3783867884445
2001-03-01,Oceania,1068.0,-2308.152285640698,3376.152285640698,3376.152285640698,316.1191278689792
2001-04-01,Oceania,819.0,-2505.721699508613,3324.721699508613,3324.721699508613,405.9489254589271
2001-05-01,Oceania,596.0,-2922.448760593728,3518.448760593728,3518.448760593728,590.3437517774711
2001-06-01,Oceania,589.0,-5229.439969817293,5818.439969817293,5818.439969817293,987.8505891031058
2001-07-01,Oceania,788.0,-4115.538888971897,4903.538888971897,4903.538888971897,622.2765087527788
2001-08-01,Oceania,772.0,-6422.942971246678,7194.942971246678,7194.942971246678,931.987431508637
2001-09-01,Oceania,556.0,-5308.292528612761,5864.292528612761,5864.292528612761,1054.7288720526549
2001-10-01,Oceania,581.0,-7616.782532808183,8197.782532808182,8197.782532808182,1410.9780607243
2001-11-01,Oceania,603.0,-6500.709499014939,7103.709499014939,7103.709499014939,1178.0612767852303
2001-12-01,Oceania,666.0,-8810.958901215668,9476.958901215668,9476.958901215668,1422.9668019843348
2002-01-01,Oceania,645.0,-7645.994766430256,8290.994766430256,8290.994766430256,1285.4255451829856
2002-02-01,Oceania,598.0,-8545.054711897978,9143.054711897978,9143.054711897978,1528.9389150331067
2002-03-01,Oceania,556.0,-8755.992485460138,9311.992485460138,9311.992485460138,1674.8187923489456
2002-04-01,Oceania,426.0,-9678.700386387893,10104.700386387893,10104.700386387893,2371.9953958657024
2002-05-01,Oceania,447.0,-9971.107250645722,10418.107250645722,10418.107250645722,2330.6727630079918
2002-06-01,Oceania,505.0,-12994.854372664216,13499.854372664216,13499.854372664216,2673.2384896364783
2002-07-01,Oceania,641.0,-11764.932948297794,12405.932948297794,12405.932948297794,1935.4029560526978
2002-08-01,Oceania,618.0,-14780.874993569787,15398.874993569787,15398.874993569787,2491.7273452378295
2002-09-01,Oceania,525.0,-13558.341060790568,14083.341060790568,14083.341060790568,2682.5411544362987
2002-10-01,Oceania,509.0,-16567.312469610515,17076.312469610515,17076.312469610515,3354.8747484500027
2002-11-01,Oceania,521.0,-15351.333000255227,15872.333000255227,15872.333000255227,3046.513051872404
2002-12-01,Oceania,628.0,-18354.165470584016,18982.165470584016,18982.165470584016,3022.6378137872634
2003-01-01,Oceania,555.0,-17097.115294298615,17652.115294298615,17652.115294298615,3180.561314288039
2003-02-01,Oceania,756.0,-18681.01508597177,19437.01508597177,19437.01508597177,2571.033741530657
2003-03-01,Oceania,504.0,-18807.533628213903,19311.533628213903,19311.533628213903,3831.653497661489
2003-04-01,Oceania,439.0,-20407.49022171989,20846.49022171989,20846.49022171989,4748.631030004531
2003-05-01,Oceania,588.0,-20622.99409717287,21210.99409717287,21210.99409717287,3607.311921287903
2003-06-01,Oceania,472.0,-24316.547839984964,24788.547839984964,24788.547839984964,5251.8109830476615
2003-07-01,Oceania,430.0,-23017.09205864623,23447.09205864623,23447.09205864623,5452.812106661914
2003-08-01,Oceania,481.0,-26695.544806967515,27176.544806967515,27176.544806967515,5650.009315377862
2003-09-01,Oceania,498.0,-25410.700437276173,25908.700437276173,25908.700437276173,5202.550288609673
2003-10-01,Oceania,648.0,-29075.02991513797,29723.02991513797,29723.02991513797,4586.88733258302
2003-11-01,Oceania,510.0,-27803.82205913731,28313.82205913731,28313.82205913731,5551.729815517119
2003-12-01,Oceania,601.0,-31455.000434303493,32056.000434303493,32056.000434303493,5333.777110533027
2004-01-01,Oceania,584.0,-30149.66483801163,30733.66483801163,30733.66483801163,5262.613842125279
2004-02-01,Oceania,1083.0,-32375.0360814494,33458.036081449405,33458.036081449405,3089.3846797275537
2004-03-01,Oceania,572.0,-32460.0758181445,33032.0758181445,33032.0758181445,5774.838429745541
2004-04-01,Oceania,543.0,-34694.76441697992,35237.76441697992,35237.76441697992,6489.459376976043
2004-05-01,Oceania,857.0,-34875.46242697161,35732.46242697161,35732.46242697161,4169.482196846162
2004-06-01,Oceania,673.0,-39197.14108393472,39870.14108393472,39870.14108393472,5924.2408742845055
2004-07-01,Oceania,554.0,-37869.42132806334,38423.42132806334,38423.42132806334,6935.6356187839965
2004-08-01,Oceania,581.0,-42169.52165530339,42750.52165530339,42750.52165530339,7358.093228107296
2004-09-01,Oceania,630.0,-40862.82672651125,41492.82672651125,41492.82672651125,6586.162972462104
2004-10-01,Oceania,897.0,-45142.453655742655,46039.453655742655,46039.453655742655,5132.6035290683
2004-11-01,Oceania,661.0,-43855.68270369268,44516.68270369268,44516.68270369268,6734.74776152688
2004-12-01,Oceania,901.0,-48115.93311214445,49016.93311214445,49016.93311214445,5440.281144522136
2005-01-01,Oceania,688.0,-46801.198404039606,47489.198404039606,47489.198404039606,6902.499768029013
2005-02-01,Oceania,1075.0,-49629.5385229883,50704.5385229883,50704.5385229883,4716.701257952401
2005-03-01,Oceania,581.0,-49711.22207827879,50292.22207827879,50292.22207827879,8656.148378361237
2005-04-01,Oceania,455.0,-52542.89625410282,52997.89625410282,52997.89625410282,11647.889286616006
2005-05-01,Oceania,906.0,-52726.16233663332,53632.16233663332,53632.16233663332,5919.664717067695
2005-06-01,Oceania,724.0,-57638.96077741211,58362.96077741211,58362.96077741211,8061.182427819353
2005-07-01,Oceania,730.0,-56319.61700223241,57049.61700223241,57049.61700223241,7815.016027703069
2005-08-01,Oceania,534.0,-61205.08651778968,61739.08651778968,61739.08651778968,11561.626688724658
2005-09-01,Oceania,564.0,-59912.46141695391,60476.46141695391,60476.46141695391,10722.776846977644
2005-10-01,Oceania,937.0,-64771.81987432387,65708.81987432388,65708.81987432388,7012.680883065515
2005-11-01,Oceania,700.0,-63504.700776636324,64204.700776636324,64204.700776636324,9172.100110948048
2005-12-01,Oceania,833.0,-68339.15577044315,69172.15577044315,69172.15577044315,8303.980284567004
2006-01-01,Oceania,1299.0,-67049.54531828593,68348.54531828593,68348.54531828593,5261.627815110542
2006-02-01,Oceania,2042.0,-70446.6716228344,72488.6716228344,72488.6716228344,3549.8859756530064
2006-03-01,Oceania,468.0,-70558.84436374689,71026.84436374689,71026.84436374689,15176.676146099762
2006-04-01,Oceania,471.0,-73953.99273677875,74424.99273677875,74424.99273677875,15801.48465749018
2006-05-01,Oceania,335.0,-74173.0075733241,74508.0075733241,74508.0075733241,22241.196290544503
2006-06-01,Oceania,418.0,-79644.07254448085,80062.07254448085,80062.07254448085,19153.60587188537
2006-07-01,Oceania,447.0,-78365.63379960615,78812.63379960615,78812.63379960615,17631.461700135602
2006-08-01,Oceania,658.0,-83804.26445151366,84462.26445151366,84462.26445151366,12836.210402965602
2006-09-01,Oceania,778.0,-82557.59939371287,83335.59939371287,83335.59939371287,10711.51663158263
2006-10-01,Oceania,451.0,-87965.11385768294,88416.11385768294,88416.11385768294,19604.459835406415
2006-11-01,Oceania,342.0,-86748.91054090427,87090.91054090427,87090.91054090427,25465.178520732243
2006-12-01,Oceania,572.0,-92126.61470675934,92698.61470675934,92698.61470675934,16206.051522160724
2007-01-01,Oceania,907.0,-90892.77844817705,91799.77844817705,91799.77844817705,10121.254514683247
2007-02-01,Oceania,1767.0,-94828.34345501135,96595.34345501135,96595.34345501135,5466.62951075333
2007-03-01,Oceania,758.0,-95001.05338831624,95759.05338831624,95759.05338831624,12633.120499777868
2007-04-01,Oceania,788.0,-98929.92446616321,99717.92446616321,99717.92446616321,12654.558942406498
2007-05-01,Oceania,718.0,-99214.14595389216,99932.14595389216,99932.14595389216,13918.126177422306
2007-06-01,Oceania,620.0,-105214.31024935392,105834.31024935392,105834.31024935392,17070.050040218375
2007-07-01,Oceania,658.0,-104005.6559114502,104663.6559114502,104663.6559114502,15906.33068563073
2007-08-01,Oceania,849.0,-109968.85330521867,110817.85330521867,110817.85330521867,13052.750683771339
2007-09-01,Oceania,1036.0,-108796.46050811789,109832.46050811789,109832.46050811789,10601.588852134932
2007-10-01,Oceania,594.0,-114724.09814639745,115318.09814639745,115318.09814639745,19413.82123676725
2007-11-01,Oceania,561.0,-113586.56680756627,114147.56680756627,114147.56680756627,20347.159858746214
2007-12-01,Oceania,1210.0,-119480.03784691812,120690.03784691812,120690.03784691812,9974.383293133727
2008-01-01,Oceania,2175.0,-118329.18687795215,120504.18687795215,120504.18687795215,5540.422385193202
2008-02-01,Oceania,989.0,-122776.24801038716,123765.24801038716,123765.24801038716,12514.1807897257
2008-03-01,Oceania,1028.0,-123036.17183630833,124064.17183630833,124064.17183630833,12068.49920586657
2008-04-01,Oceania,936.0,-127472.35216461215,128408.35216461215,128408.35216461215,13718.841043227794
2008-05-01,Oceania,759.0,-127847.93310287296,128606.93310287296,128606.93310287296,16944.259960852825
2008-06-01,Oceania,618.0,-134351.30199923183,134969.30199923183,134969.30199923183,21839.6928801346
2008-07-01,Oceania,820.0,-133238.07125560462,134058.07125560462,134058.07125560462,16348.545275073735
2008-08-01,Oceania,949.0,-139700.4492114753,140649.4492114753,140649.4492114753,14820.806028606457
